mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
room-64-64-16,data/scen-random/room-64-64-16-random-6.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,221857,189413,503,17.947221755981445,12.653245687484741,1.4471335411071777,3.1171364784240723
room-64-64-16,data/scen-random/room-64-64-16-random-6.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,288256,253455,512,22.355231761932373,16.588423013687134,1.3547179698944092,3.618738889694214
room-64-64-16,data/scen-random/room-64-64-16-random-6.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,352792,310372,539,26.548032522201538,19.876808404922485,1.4863202571868896,4.298333168029785
room-64-64-16,data/scen-random/room-64-64-16-random-6.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,418160,379592,495,32.16876459121704,25.078464031219482,1.3518435955047607,4.776055812835693
room-64-64-16,data/scen-random/room-64-64-16-random-6.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,474870,434451,503,37.22805452346802,29.323195457458496,1.390397548675537,5.477442741394043
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,9203,8927,100,1.3039798736572266,0.2597506046295166,0.7402782440185547,0.18840575218200684
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,28640,26464,200,2.8038742542266846,1.019407033920288,0.8963713645935059,0.6492369174957275
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,68026,57081,300,4.9259467124938965,2.1244287490844727,1.1584410667419434,1.2624213695526123
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,112148,96970,398,8.060476064682007,4.244788885116577,1.222402572631836,2.0453717708587646
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,161886,139756,441,10.91514801979065,6.427141904830933,1.312511682510376,2.5397489070892334
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,224264,194952,511,17.908217191696167,12.694970607757568,1.3769032955169678,3.1078031063079834
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,284137,246957,519,20.083765506744385,14.192105770111084,1.4493911266326904,3.6524157524108887
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,353259,313012,503,26.352285146713257,19.868329286575317,1.373300552368164,4.239966630935669
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,409954,370455,496,31.333123445510864,24.191588878631592,1.4305317401885986,4.777172088623047
room-64-64-16,data/scen-random/room-64-64-16-random-7.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,471659,430842,470,36.91434144973755,29.132315158843994,1.4799489974975586,5.290741205215454
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,8957,8615,100,1.2061758041381836,0.22340822219848633,0.7207241058349609,0.16270732879638672
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,29706,27431,200,2.6478652954101562,0.9458630084991455,0.8913259506225586,0.5893449783325195
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,68955,60166,300,5.174011468887329,2.248415231704712,1.1989881992340088,1.32844877243042
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,115016,102756,366,8.03650951385498,4.138070106506348,1.366809368133545,1.9968035221099854
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,170354,149271,437,10.767821311950684,6.28908109664917,1.3762784004211426,2.485847234725952
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,229462,205642,450,17.437077045440674,12.37633728981018,1.3194544315338135,3.0289337635040283
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,283458,247265,505,21.823478937149048,16.18963360786438,1.3247344493865967,3.5347626209259033
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,340441,309316,485,25.52799892425537,19.268805503845215,1.3303303718566895,4.074420928955078
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,402968,366580,467,30.49482274055481,23.571480989456177,1.3667759895324707,4.634668350219727
room-64-64-16,data/scen-random/room-64-64-16-random-8.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,453033,417682,504,35.712329149246216,28.198253631591797,1.3377652168273926,5.193589925765991
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,7933,7656,100,1.1605207920074463,0.21649456024169922,0.689171552658081,0.15877294540405273
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,27953,24872,200,2.6145124435424805,0.9236209392547607,0.9025204181671143,0.5720674991607666
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,69032,59286,300,4.924020290374756,2.188230514526367,1.0541431903839111,1.294724941253662
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,115985,98553,370,7.76893162727356,4.09974217414856,1.210550308227539,1.934786319732666
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,165491,144633,408,10.563807964324951,6.228040933609009,1.268162727355957,2.4545629024505615
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,227057,194317,521,16.299465656280518,11.251112937927246,1.342834711074829,3.002732038497925
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,290125,254092,527,21.802586793899536,16.117108821868896,1.3378727436065674,3.56386399269104
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,345587,317025,456,25.636338233947754,19.26051640510559,1.427659511566162,4.098250389099121
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,399831,361493,498,30.410156726837158,23.52005171775818,1.3144679069519043,4.657445192337036
room-64-64-16,data/scen-random/room-64-64-16-random-9.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,462093,427117,468,35.85971546173096,28.329589128494263,1.332021713256836,5.2103800773620605
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18118,17904,100,2.0989556312561035,0.5084280967712402,0.9723377227783203,0.38975024223327637
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,36138,35794,200,3.2214131355285645,1.1909942626953125,0.9885849952697754,0.756770133972168
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,60004,54939,300,5.551545143127441,2.9153711795806885,1.0650084018707275,1.2146940231323242
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,83071,75171,400,8.666327476501465,5.344629764556885,1.1515748500823975,1.700605869293213
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,107405,96376,500,12.910069465637207,8.795286417007446,1.2362303733825684,2.2942402362823486
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,131274,116610,600,15.428718090057373,10.845392227172852,1.2315714359283447,2.701253652572632
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,154928,136292,700,19.89067769050598,14.578620433807373,1.2565019130706787,3.3166520595550537
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,178671,155107,800,23.68396258354187,17.8224458694458,1.2638869285583496,3.777587652206421
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,200860,174874,900,28.028308153152466,21.596327781677246,1.291240930557251,4.240270614624023
Paris_1_256,data/scen-random/Paris_1_256-random-1.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,227995,195981,1000,32.78014063835144,25.931254625320435,1.3705885410308838,4.53839373588562
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,17814,17577,100,2.041607141494751,0.4672698974609375,1.0133812427520752,0.35288333892822266
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,39746,38806,200,3.2688634395599365,1.2082734107971191,0.991563081741333,0.7767703533172607
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,63931,59040,300,5.99648380279541,3.1795308589935303,1.105053424835205,1.3212525844573975
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,86423,79129,400,9.321272373199463,5.754273891448975,1.1994168758392334,1.8603482246398926
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,110563,99223,500,13.103454113006592,8.87216305732727,1.3321161270141602,2.3181650638580322
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,132340,118025,600,15.743692874908447,11.066214799880981,1.2308804988861084,2.786639451980591
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,155431,137567,700,19.58996081352234,14.409122705459595,1.2691841125488281,3.188321590423584
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,181809,159529,800,24.169238090515137,18.18145227432251,1.3283612728118896,3.823491096496582
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,206585,179480,900,28.263190746307373,21.81092929840088,1.285724401473999,4.261096477508545
Paris_1_256,data/scen-random/Paris_1_256-random-10.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,231044,198857,1000,33.660893201828,26.645883798599243,1.298097848892212,4.74107813835144
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19052,19052,100,1.9415788650512695,0.46073484420776367,0.9242639541625977,0.3501408100128174
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,39241,38539,200,3.5943520069122314,1.3553156852722168,1.0802688598632812,0.8401181697845459
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,63484,58227,300,6.263301849365234,3.3157265186309814,1.1364266872406006,1.3995904922485352
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,85761,78446,400,9.06497859954834,5.564043760299683,1.2249395847320557,1.7850666046142578
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,108894,97615,500,12.549488544464111,8.508796691894531,1.2422432899475098,2.233487367630005
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,132904,117568,600,15.195821762084961,10.680772304534912,1.2408316135406494,2.639131546020508
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,156437,137790,700,19.038257122039795,14.037589073181152,1.2294511795043945,3.066382646560669
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,178974,158112,800,21.251877546310425,15.798091888427734,1.2579576969146729,3.4350602626800537
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,202506,177363,900,26.434288024902344,20.390801429748535,1.231534719467163,3.973369836807251
Paris_1_256,data/scen-random/Paris_1_256-random-11.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,226464,196412,1000,30.992011785507202,24.4860680103302,1.2786424160003662,4.3304383754730225
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18861,18267,100,2.255500316619873,0.5552875995635986,1.0412299633026123,0.41374754905700684
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,37183,36446,200,3.500570297241211,1.328331470489502,1.026275396347046,0.8317458629608154
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,60596,56532,300,6.190668344497681,3.294970989227295,1.137549638748169,1.3575506210327148
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,84394,76631,400,8.947769165039062,5.472352743148804,1.1982319355010986,1.791163444519043
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,104003,94018,500,12.419906377792358,8.435654640197754,1.2172744274139404,2.2012381553649902
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,129485,113979,600,15.434006929397583,10.812377452850342,1.245417833328247,2.730276107788086
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,153159,134439,700,19.346731424331665,14.192564249038696,1.2746307849884033,3.1698272228240967
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,177074,154527,800,22.290570497512817,16.6896755695343,1.2765889167785645,3.5468215942382812
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,200084,174764,900,26.516748666763306,20.518146991729736,1.217463731765747,3.928225517272949
Paris_1_256,data/scen-random/Paris_1_256-random-12.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,226479,196118,1000,31.293405055999756,24.711181640625,1.2381298542022705,4.443921804428101
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18639,18608,100,2.2961065769195557,0.5660910606384277,1.0479106903076172,0.42934298515319824
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,38059,37634,200,3.516871452331543,1.3238160610198975,1.0299150943756104,0.8457326889038086
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,60986,55834,300,5.671635627746582,2.860610246658325,1.09553861618042,1.3163201808929443
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,83241,75249,400,8.94365406036377,5.510972499847412,1.170842170715332,1.7762770652770996
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,105825,94898,500,14.003259181976318,9.585957527160645,1.2938902378082275,2.493363618850708
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,127203,112867,600,17.045677185058594,11.953521013259888,1.4166784286499023,2.9627559185028076
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,152358,133877,700,21.261150121688843,15.625091552734375,1.4429659843444824,3.4100255966186523
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,174981,153957,800,24.620532512664795,18.605092525482178,1.3219165802001953,3.8459861278533936
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,199885,173145,900,29.2558331489563,22.635941982269287,1.3396124839782715,4.350316524505615
Paris_1_256,data/scen-random/Paris_1_256-random-13.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,223936,193710,1000,34.28637337684631,27.18524408340454,1.3026597499847412,4.806198358535767
Paris_1_256,data/scen-random/Paris_1_256-random-14.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18083,18038,100,2.325476884841919,0.5764856338500977,1.0483920574188232,0.4437599182128906
Paris_1_256,data/scen-random/Paris_1_256-random-14.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,36504,36058,200,3.6857736110687256,1.3572030067443848,1.1377625465393066,0.8664071559906006
Paris_1_256,data/scen-random/Paris_1_256-random-14.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,58424,54409,300,6.331284046173096,3.3482937812805176,1.1722567081451416,1.3940420150756836
