mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
random-64-64-10,data/scen-random/random-64-64-10-random-3.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,20774,17831,300,3.8356852531433105,0.583453893661499,2.731806993484497,0.32874393463134766
random-64-64-10,data/scen-random/random-64-64-10-random-3.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,30517,25766,400,4.966472387313843,1.080021858215332,3.0064809322357178,0.4829423427581787
random-64-64-10,data/scen-random/random-64-64-10-random-3.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,42157,35628,500,6.420800447463989,1.6837036609649658,3.119821310043335,0.6520204544067383
random-64-64-10,data/scen-random/random-64-64-10-random-3.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,55419,46607,600,9.721721887588501,3.906482219696045,3.5176877975463867,0.9175283908843994
random-64-64-10,data/scen-random/random-64-64-10-random-3.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,79110,62574,699,26.522269248962402,11.407158613204956,7.57384467124939,2.4014933109283447
random-64-64-10,data/scen-random/random-64-64-10-random-3.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,103091,79717,796,29.08230757713318,13.461169719696045,7.631689071655273,2.7118687629699707
random-64-64-10,data/scen-random/random-64-64-10-random-3.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,133794,103073,895,33.90079927444458,16.38593077659607,7.5437703132629395,3.0348832607269287
random-64-64-10,data/scen-random/random-64-64-10-random-3.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,167159,127081,998,40.05837631225586,20.13633155822754,7.489531755447388,3.431551933288574
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,5443,5128,100,2.6816582679748535,0.13108038902282715,2.3283040523529053,0.0947873592376709
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,11774,10747,200,2.919424057006836,0.30826592445373535,2.285093307495117,0.18073582649230957
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,20577,17796,300,5.280547142028809,0.8262228965759277,3.7267398834228516,0.45932602882385254
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,30084,25458,400,6.185870409011841,1.378462314605713,3.6657447814941406,0.6299724578857422
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,42217,34705,499,16.229095220565796,4.447582721710205,7.4465436935424805,1.7236394882202148
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,56674,45925,599,21.149439334869385,8.627231121063232,7.498883962631226,2.035179376602173
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,78456,62011,700,22.47690486907959,9.554366827011108,6.47635293006897,2.030306577682495
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,103544,78055,799,28.830735683441162,13.180463314056396,7.561099529266357,2.720912218093872
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,134306,99326,899,33.95462894439697,16.258476972579956,7.643345832824707,3.100353240966797
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,174185,125502,995,39.567134380340576,19.633016109466553,7.538412809371948,3.419541358947754
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,5862,5491,100,2.6294071674346924,0.12880396842956543,2.282923698425293,0.09268045425415039
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,12683,11378,200,4.704219579696655,0.5156090259552002,3.647202253341675,0.31226587295532227
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,21286,18763,299,10.809380531311035,1.75681471824646,7.487169027328491,1.0083601474761963
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,33691,26722,399,12.96334958076477,2.95412015914917,7.453022480010986,1.3385558128356934
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,44268,36361,499,16.100157260894775,4.371103286743164,7.489060640335083,1.6675620079040527
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,59873,48356,599,21.032519340515137,8.577836275100708,7.3120880126953125,2.0226829051971436
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,82047,62765,699,26.498723030090332,11.338167190551758,7.664705753326416,2.375720262527466
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,106644,82004,798,29.23824954032898,13.549029350280762,7.502450227737427,2.727578639984131
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,138503,105148,898,33.51870083808899,15.969030857086182,7.568880319595337,3.0385830402374268
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,179067,133244,994,39.66503047943115,19.75026535987854,7.640148162841797,3.41721510887146
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,5276,4925,100,3.0445215702056885,0.14840388298034668,2.647162437438965,0.10774874687194824
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,12054,10793,200,3.410305976867676,0.3549489974975586,2.6767241954803467,0.2160019874572754
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,19890,17111,300,3.7846133708953857,0.5722219944000244,2.695218563079834,0.32572317123413086
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,29610,25266,400,9.133183240890503,2.020397901535034,5.312856197357178,0.9583446979522705
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,40937,33988,500,6.92937707901001,1.8270018100738525,3.316470146179199,0.7085139751434326
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,55838,45566,599,21.086551666259766,8.661016941070557,7.3487772941589355,2.0097968578338623
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,75437,59835,700,20.2106614112854,8.564062118530273,5.837793827056885,1.8294756412506104
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,98422,77240,800,14.214780330657959,6.418882846832275,3.9068028926849365,1.3133223056793213
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,132130,99235,895,34.03623700141907,16.419485569000244,7.56183123588562,3.0836057662963867
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,171933,125927,997,39.835103034973145,19.89368510246277,7.62547492980957,3.4422619342803955
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,6491,6061,100,2.9867513179779053,0.14502310752868652,2.597416400909424,0.1045997142791748
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,13089,11835,200,3.3846168518066406,0.3542158603668213,2.6559205055236816,0.2100064754486084
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,20730,18399,300,3.770247220993042,0.5716037750244141,2.6711411476135254,0.338512659072876
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,32033,27436,400,5.004682540893555,1.0897281169891357,2.9732306003570557,0.49638986587524414
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,44509,36512,499,16.25823402404785,4.454434871673584,7.4783711433410645,1.7240958213806152
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,60376,48993,599,21.161299228668213,8.629868984222412,7.4778571128845215,2.0043411254882812
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,84921,66655,698,26.308002710342407,11.210191488265991,7.53793478012085,2.3404791355133057
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,108769,82849,797,29.343552589416504,13.630484819412231,7.63605523109436,2.734665632247925
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,137915,105992,897,33.78668236732483,16.228642225265503,7.516155242919922,3.040654182434082
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,179302,132806,994,39.483983516693115,19.61215615272522,7.559492111206055,3.398925304412842
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,5404,5050,100,2.8575797080993652,0.14378809928894043,2.4742016792297363,0.10146856307983398
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,11059,10179,200,3.134669303894043,0.3254852294921875,2.459095001220703,0.1988213062286377
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,19316,16893,300,3.726022720336914,0.5550215244293213,2.678961992263794,0.309755802154541
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,29095,24839,400,5.708230972290039,1.2531483173370361,3.388416290283203,0.5815858840942383
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,41583,33902,500,10.993711233139038,2.975165605545044,5.232940196990967,1.120225429534912
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,56644,45805,600,19.062851428985596,7.807140111923218,6.612170934677124,1.8171029090881348
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,74063,58997,700,12.437859296798706,5.183428049087524,3.6988420486450195,1.0937011241912842
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,92644,72904,800,15.631415843963623,7.096875429153442,4.20337176322937,1.4228670597076416
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,126625,94837,900,21.823670625686646,10.551862955093384,4.921671152114868,1.944958209991455
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,167928,125069,1000,31.437032222747803,15.588644027709961,6.002139091491699,2.7213988304138184
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,5744,5362,100,2.6091132164001465,0.1251819133758545,2.2727243900299072,0.08993101119995117
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,12382,11557,200,2.8849236965179443,0.29652833938598633,2.2701125144958496,0.18017148971557617
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,20638,18539,300,3.5894668102264404,0.5273957252502441,2.5757570266723633,0.30719780921936035
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,400,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,31380,26275,399,12.915658235549927,2.9531915187835693,7.570133686065674,1.3531389236450195
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,500,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,43549,36348,500,7.215075492858887,1.9143078327178955,3.474130392074585,0.7354943752288818
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,600,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,59178,47461,600,14.356580257415771,5.677774429321289,5.318526744842529,1.3547608852386475
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,700,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,77904,61533,700,15.237685680389404,6.433207035064697,4.535369873046875,1.3535959720611572
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,800,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,102052,79531,799,28.954625844955444,13.306854486465454,7.566734075546265,2.739058017730713
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,900,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,132846,101729,899,33.876686096191406,16.239530324935913,7.631201505661011,3.077676773071289
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,1000,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,170073,127922,1000,30.111063480377197,14.889448165893555,5.84716010093689,2.6180856227874756
random-32-32-10,data/scen-random/random-32-32-10-random-1.scen,100,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,True,3911,3442,100,2.0278491973876953,0.0903477668762207,1.7819502353668213,0.06527066230773926
random-32-32-10,data/scen-random/random-32-32-10-random-1.scen,200,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,11429,9304,199,9.457995414733887,1.1191871166229248,7.203923940658569,0.6670737266540527
random-32-32-10,data/scen-random/random-32-32-10-random-1.scen,300,0,CS-PIBT,0,large_scale_flow_wave10_newdata_clean_20260416_224144_best.pt,True,3x,False,34190,21983,292,10.959953308105469,1.8434653282165527,7.544940948486328,1.016087293624878
